FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.017706277406558012,4,'Scml2',405.47427007419213,23.771642785782046,-3216.662005088545,-4.224204600305389,0.028368188128502354,SE,3585,6.151652742519575e-05,0.15285718141114557,0.0010118484497070312,6466.062065189225,-3230.5940768292703,13.932071740725405,0.00018953671258703508,4.1270922719006016e-05
0.016820009357902222,4,'Ciita',155.73736765099608,48.78014111543977,-3311.575867250058,-4.480598130897398,0.05086353193712089,SE,3585,2.1797810911852378e-05,0.05980438071464428,0.002604961395263672,6655.889789512251,-3325.1111080781466,13.535240828088718,0.0002341253384107178,5.0466718348352435e-05
0.01975059924345774,4,'Gli1',405.47427007419213,21.26676340592511,-3316.261023089362,-4.306301434260926,0.031754281136549864,SE,3585,7.59704141008915e-05,0.15298969163183487,0.0009002685546875,6665.260101190859,-3329.7929103161064,13.531887226744402,0.0002345440735239679,5.0466718348352435e-05
0.01938828628971173,4,'Trps1',155.73736765099608,42.20791573801848,-3355.0606555237646,-5.041566080390939,0.06533019629189314,SE,3585,3.4293023004157503e-05,0.07155869911173393,0.002961874008178711,6742.859366059664,-3368.5301718525548,13.469516328790178,0.0002424708067735315,5.186541321358964e-05
0.031239432410137248,4,'Rfx2',405.47427007419213,13.287962975335372,-2974.0803244248514,-4.984300766383059,0.04316061557231374,SE,3585,0.0009428442216827985,0.7951856813789755,0.0008070468902587891,5980.898703861838,-2987.2559426210405,13.175618196189134,0.00028361515076225086,6.0311568476821036e-05
0.010611949861010543,4,'Zfp128',155.73736765099608,77.80503910764237,-3043.9874200934028,-4.9331922391013245,0.0514234001394194,SE,3585,1.0956618750197747e-05,0.07361693170753682,0.0028269290924072266,6120.712895198941,-3057.0865868278534,13.099166734450591,0.0002954271570922984,6.245817274678615e-05
0.015022605209415152,4,'Zfp263',155.73736765099608,54.71636820527155,-3126.7439224532027,-4.766895503782853,0.053958807979319026,SE,3585,2.7382052079030405e-05,0.09348616543956842,0.002189159393310547,6286.225899918541,-3139.755835717384,13.011913264181203,0.0003095155413260775,6.505844273800895e-05
0.03494616670220453,4,'Zfp422',155.73736765099608,23.04561222205314,-3187.2893061925006,-4.5889174479921016,0.06647751451341963,SE,3585,0.00011913591714578811,0.08150124469126062,0.002274036407470703,6407.316667397136,-3200.2365703756113,12.947264183110747,0.0003203893636842814,6.695702480340261e-05
0.012614614323968808,4,'Relb',155.73736765099608,65.32042051710104,-3058.504333873956,-5.397465870674687,0.063959710278515,SE,3585,1.3122976922520924e-05,0.06291564404128701,0.0026988983154296875,6149.746722760047,-3071.2151548686443,12.71082099468822,0.000363545788372166,7.51127661925963e-05
0.015329530952295277,4,'Hoxb8',155.73736765099608,53.60413604428806,-3254.871442061103,-4.592052337229875,0.05128713530786197,SE,3585,2.068320468213742e-05,0.06790143429869275,0.0027709007263183594,6542.4809391343415,-3267.5868076488478,12.7153655877446,0.0003626633864872719,7.51127661925963e-05
0.03523251376975851,4,'Lmx1a',405.47427007419213,11.733406567898397,-3152.0617917675795,-4.583726157553379,0.04601109216960093,SE,3585,0.0003356305876975063,0.22614913555049798,0.0007500648498535156,6336.861638547294,-3164.7378363956077,12.676044628028194,0.0003703702319822755,7.6090443139656e-05
4.294605567992679e-09,4,'Tcf23',155.73736765099608,194317972.03401822,-3317.2017336839017,-4.206719180222207,9.30004485691569e-08,SE,3585,2.855571462984889e-08,1121042371.018191,0.004956960678100586,6667.141522379939,-3329.840205252065,12.638471568163368,0.0003778888090117949,7.71989395325424e-05
0.02350840479046057,4,'Rfx4',155.73736765099608,34.66423366087003,-3091.014155243378,-4.633941340254602,0.05874059523104748,SE,3585,7.017497731329095e-05,0.10128986754389836,0.002603769302368164,6214.766365498891,-3103.62495580577,12.610800562391887,0.00038352420924059327,7.791248537137499e-05
0.03597658100746029,4,'slc6a8',155.73736765099608,22.36165537614843,-2319.305066489078,-3.7841277605375616,0.044686858844482105,SE,3585,0.00010299035466258188,0.06675382108525958,0.0022857189178466797,4671.348187990291,-2331.885055768916,12.579989279838173,0.0003898989679357312,7.876746826984471e-05
0.020060151390186336,4,'Hltf',155.73736765099608,40.76631596093554,-3329.332739473679,-4.448827281212596,0.05331673509745391,SE,3585,2.960572853382381e-05,0.05786747049111623,0.0026140213012695312,6691.403533959493,-3341.7842211162274,12.451481642548515,0.0004176603745889018,8.390966842569602e-05
0.009987506362083192,4,'Mzf1',405.47427007419213,42.47454128280762,-3143.941864187882,-4.397480260424898,0.021648681681589965,SE,3585,2.4215112297129645e-05,0.18320832231595013,0.0007450580596923828,6320.621783387899,-3156.382824750215,12.440960562333203,0.000420019709858388,8.392002194972789e-05
0.01118705447667404,4,'Mycn',155.73736765099608,73.7623330527566,-3037.8857544692473,-4.163088471779863,0.03844523143239563,SE,3585,1.3863163937503014e-05,0.08401407067132134,0.003269672393798828,6108.50956395063,-3050.0836494039427,12.197894934695341,0.0004784347272049905,9.506899696075322e-05
0.00702790954295345,4,'Foxd4',405.47427007419213,60.54188933103019,-3408.2488448553086,-4.315010591553216,0.01897428930130931,SE,3585,1.2934872755580406e-05,0.19524063164765887,0.0007719993591308594,6849.235744722752,-3420.4175326864333,12.168687831124771,0.0004859848271742129,9.604443224786819e-05
0.01890612634539283,4,'Rxrb',155.73736765099608,43.30562013186173,-3205.6022403055904,-5.051219251623271,0.0643505928481721,SE,3585,3.0660702557652565e-05,0.06715166908509144,0.003393888473510742,6443.942535623316,-3217.5930742742275,11.990833968637162,0.0005346285908349735,0.00010508670090122332
0.02014820966600643,4,'Lhx1',405.47427007419213,20.83862310248613,-3300.7972894451937,-4.360602294802422,0.03235531148960006,SE,3585,7.126819785086556e-05,0.13813576402980957,0.0007548332214355469,6634.3326339025225,-3312.591457752951,11.794168307757445,0.0005941654996960422,0.00011616138801486652
0.011630758162319274,4,'Esrrb',405.47427007419213,36.412985403052005,-3396.340579815247,-4.0610049943370115,0.022595915591362283,SE,3585,3.7068568084245984e-05,0.20821157902809626,0.0007500648498535156,6825.419214642629,-3408.0933089452083,11.752729129961153,0.0006075408972060492,0.00011814115648148748
0.014887195173557174,4,'Rnf2',155.73736765099608,55.22164455499671,-3271.996204234645,-4.762264061571648,0.05422622693328404,SE,3585,1.9763110867924366e-05,0.0686688900273253,0.0025110244750976562,6576.730463481425,-3283.434141508866,11.437937274220985,0.0007195963053922005,0.000139186906265416
0.013074030560769256,4,'Rxra',155.73736765099608,62.99576223826321,-3049.16976618618,-4.739535847613781,0.05096709676099366,SE,3585,1.4164081164662489e-05,0.06333801404246546,0.002526998519897461,6131.077587384495,-3060.2805364680903,11.11077028191039,0.0008582783771560187,0.00016513292489774294
0.013168259768515503,4,'Mitf',405.47427007419213,32.11144250541423,-3233.206618023247,-4.132591888882577,0.02359861237235003,SE,3585,5.56335717031932e-05,0.24532595533691712,0.0007748603820800781,6499.151291058629,-3244.219060034994,11.012442011747225,0.0009050233414638065,0.00017230334916017262
0.012335737707215567,4,'Gata4',155.73736765099608,66.81599914931424,-3352.3250225965094,-3.7031009368068077,0.03330306339754081,SE,3585,1.8608502260625402e-05,0.09318735069317607,0.0027010440826416016,6737.388100205154,-3363.3412456997967,11.016223103287302,0.0009031791062199535,0.00017230334916017262
0.014007313977430783,4,'Tfap2b',155.73736765099608,58.74285956887772,-3167.0888395307975,-4.540043644865111,0.04857042131109612,SE,3585,3.205522266565852e-05,0.125357480552569,0.0021779537200927734,6366.91573407373,-3178.0904541595037,11.001614628706193,0.0009103255076291505,0.0001724101340206725
0.07351765182415655,4,'Grhl1',405.47427007419213,5.399960874824965,-3168.52398095521,-4.632353478497553,0.08181249617002806,SE,3585,0.0029736975715276693,0.5353137421809087,0.0007526874542236328,6369.786016922555,-3179.26023525168,10.736254296470179,0.0010505676878476145,0.0001979402143848544
0.014447385906911305,4,'Uaca',405.47427007419213,29.23045877378962,-3293.4531240876877,-4.392771165459099,0.02689807248636366,SE,3585,9.523268969325269e-05,0.35071452774764955,0.0007710456848144531,6619.644303187511,-3304.138406857757,10.685282770069534,0.0010799122617743961,0.0002024202927412177
0.023325851864557635,4,'Ptch1',155.73736765099608,34.94205421853205,-3080.6656264908397,-4.333296828381552,0.05235641383236718,SE,3585,8.965766012901147e-05,0.1313469131084162,0.0025169849395751953,6194.069307993815,-3091.070963493562,10.405337002722263,0.001256516295021659,0.00023431539301103205
0.01161799700512468,4,'Topors',155.73736765099608,70.99533663808349,-3160.132931854516,-5.042083690151262,0.05532760619767706,SE,3585,1.7466362131316743e-05,0.09831781757356423,0.0020339488983154297,6353.003918721167,-3170.3651967253,10.232264870784093,0.001380051010365202,0.0002560391484907611
0.012573743624982486,4,'Uncx',155.73736765099608,65.53545580826615,-3232.4037578257503,-4.875455140095325,0.05353490013922933,SE,3585,2.3856124977618054e-05,0.11509909158512327,0.0021800994873046875,6497.545570663636,-3242.517979558073,10.114221732322676,0.0014712954982319948,0.0002715820024424541
0.014448672805778722,4,'Nr5a1',155.73736765099608,56.92296909340255,-3207.3328682041174,-4.503959793863894,0.04849944418268595,SE,3585,2.531458169471086e-05,0.09321018937310636,0.0026166439056396484,6447.40379142037,-3217.2508907239426,9.918022519825172,0.0016366813449119055,0.00030058426903799924
0.018980178473941137,4,'Taf2',155.73736765099608,43.13340514109161,-3038.0199185094325,-5.088223908756833,0.0645359781650493,SE,3585,4.167883929918158e-05,0.09059960463863735,0.0026738643646240234,6108.777892031,-3047.792590880602,9.772672371169392,0.0017712481468478147,0.00032341502654068254
0.01587682664796997,4,'Wt1',155.73736765099608,51.72756194852753,-3233.054826974936,-4.635441053118935,0.052627690036456204,SE,3585,5.190254696846652e-05,0.1592043898209278,0.0022988319396972656,6498.847708962007,-3242.8196951990035,9.764868224067413,0.0017787826459737532,0.00032341502654068254
0.008223667496312615,4,'Hoxa1',155.73736765099608,100.64320346625118,-3280.805750601883,-4.147793993711485,0.03490933024826673,SE,3585,7.4099391468806325e-06,0.08209040131245889,0.0027048587799072266,6594.349556215901,-3290.5312573365877,9.725506734704595,0.001817282101235107,0.0003273965754437075
0.02454732284509507,4,'Klf1',155.73736765099608,33.16181747727095,-3146.0206983590306,-4.77970603382258,0.0630210147020637,SE,3585,5.091710692994729e-05,0.06768929175604539,0.0029981136322021484,6324.779451730196,-3155.7447837810587,9.72408542202811,0.0018186879765897945,0.0003273965754437075
0.026373520266324734,4,'Sox9',155.73736765099608,30.8077888353903,-3535.9988914155474,-4.096847043861491,0.05287208683141285,SE,3585,5.84894646861998e-05,0.06786187632680847,0.002287149429321289,7104.73583784323,-3545.709335527623,9.710444112075493,0.0018322373100965184,0.0003282108929863894
0.012010090601541155,4,'Runx3',155.73736765099608,68.65030633144168,-3204.474727836943,-4.454661889777993,0.04483246110694075,SE,3585,2.0158726568272322e-05,0.10635651681780078,0.0028069019317626953,6441.687510686022,-3214.0902454154607,9.615517578517483,0.0019294007786162526,0.000343921707418227
0.010467512347835774,4,'Tal1',155.73736765099608,78.89015865083041,-3141.5373906596615,-4.551918616860493,0.04442134934058391,SE,3585,1.3534417479380824e-05,0.09340829670501526,0.002681255340576172,6315.812836331458,-3151.0350763763563,9.497685716694832,0.0020573122223183082,0.00036493343189681753
0.013405265996947064,4,'Mybl1',155.73736765099608,61.418557349669214,-3283.2425375186303,-4.709818187864953,0.05150239625190513,SE,3585,3.872727052422098e-05,0.16495009777316078,0.0025479793548583984,6599.223130049396,-3292.494281936485,9.251744417854752,0.0023527120850431738,0.00041530663460603254
0.016328866278981367,4,'Gata5',155.73736765099608,50.27246131306239,-3155.4684038386968,-4.670279568472833,0.05348935785605426,SE,3585,4.464090358216268e-05,0.12969388455361117,0.002505779266357422,6343.674862689529,-3164.376791116033,8.90838727733626,0.0028386384403534803,0.0004986628792891491
0.006755513912860587,4,'Pias3',405.47427007419213,63.000335319246844,-2999.518608931976,-4.8071571527929455,0.020378612347414303,SE,3585,2.0055418881030024e-05,0.32725440866286215,0.0007791519165039062,6031.775272876087,-3008.356962295691,8.838353363715214,0.0029496515608430363,0.0005156733497977338
0.006435521231216363,4,'Sp7',405.47427007419213,66.15419971769903,-2966.850395181782,-5.171766055067955,0.02234815391224101,SE,3585,1.7547315951814367e-05,0.3150926010495977,0.0007569789886474609,5966.438845375699,-2975.2617953743047,8.411400192522706,0.0037287536946301048,0.0006487609734023674
0.010330327498889931,4,'Tbr1',155.73736765099608,79.94888770550737,-3366.463145548356,-4.117675640634645,0.037520535455962074,SE,3585,1.936050535163031e-05,0.13711204756390113,0.0027740001678466797,6765.664346108847,-3374.589221253156,8.126075704800314,0.004363308759330775,0.0007555513003170175
0.01097799109873456,4,'Bach2',155.73736765099608,75.1829454164963,-3263.559584251643,-4.1279073706573834,0.03820122265665314,SE,3585,1.6569131661876378e-05,0.1041839824133652,0.0024900436401367188,6559.8572235154215,-3271.487332781886,7.927748530242752,0.004868233627429053,0.0008389889922324953
0.011698778135375627,4,'Lhx5',155.73736765099608,70.49934493185924,-2871.6493600990216,-4.701180626672056,0.04811402112011114,SE,3585,1.3679579977232087e-05,0.07596762525308012,0.002705812454223633,5776.036775210178,-2879.227274164964,7.577914065942423,0.005908777732395731,0.001013512475539577
0.01309520151137078,4,'Foxa1',155.73736765099608,62.89256812316507,-3333.1217691860165,-4.096158696093136,0.04023922539703499,SE,3585,2.3534918644955843e-05,0.10491103480959878,0.0026040077209472656,6698.981593384168,-3340.48141080653,7.359641620513685,0.006670408565643604,0.001138780805060795
0.013937418500816375,4,'Hoxd13',155.73736765099608,59.04163722799994,-3359.639735795705,-4.139746212550918,0.04194417334638199,SE,3585,3.398566410540421e-05,0.13420464234191995,0.002611875534057617,6752.017526603545,-3366.967054985208,7.327319189503214,0.006791427376250159,0.0011540233434579712
0.015369570279979306,4,'Irx5',405.47427007419213,27.450901988140764,-3146.905643593669,-4.866786160279524,0.030067618301743253,SE,3585,9.578466916363545e-05,0.31286915405460947,0.0007860660552978516,6326.549342199473,-3154.01749276339,7.111849169720699,0.007657607709299685,0.0012951556379365223
0.01105582245738327,4,'Pbx3',155.73736765099608,74.6477936841736,-3116.8663478661947,-5.054281255460492,0.05462764259864218,SE,3585,2.1920384923793076e-05,0.13594159003020936,0.0023801326751708984,6266.470750744525,-3123.925181870608,7.0588340044132565,0.00788753179931767,0.0013278673062824364
0.021473163074140596,4,'Gmeb2',155.73736765099608,38.02883076943101,-3354.5984122403743,-4.320263048770026,0.052121302100603124,SE,3585,8.777451237845701e-05,0.15059376487121628,0.002074003219604492,6741.934879492884,-3361.629790134625,7.031377894250909,0.008009370308291408,0.0013421651124074418
0.013397754922409633,4,'Smyd1',405.47427007419213,31.554053759495392,-3283.295802534035,-4.451964310007681,0.02616235450517626,SE,3585,5.665517879698265e-05,0.24157317362985647,0.0009810924530029297,6599.329660080205,-3289.8786081898834,6.5828056558484604,0.010296846794741854,0.0017175724428259978
0.025192777741768896,4,'Ahr',405.47427007419213,16.58012398738938,-3161.3419513414215,-4.537921461772687,0.03682408184515945,SE,3585,0.0003296517245127221,0.4171636849344825,0.0010218620300292969,6355.421957694978,-3167.882514962781,6.540563621359524,0.010544193765353427,0.0017508001270823462
0.012168275050267427,4,'Vezf1',405.47427007419213,34.78556348353139,-2945.7036785521086,-4.632588616097005,0.02431017137348004,SE,3585,7.273219804973778e-05,0.37406329641062774,0.0006442070007324219,5924.145412116352,-2952.2322053551507,6.528526803042041,0.010615784451692756,0.0017531227617005134
0.00884249545050533,4,'Foxp3',155.73736765099608,93.54144675387525,-3127.272818570931,-4.8717625074162205,0.047606094245142346,SE,3585,1.176917517669804e-05,0.11306180720896046,0.002705812454223633,6287.283692153997,-3133.794853324551,6.522034753619664,0.010654603584234867,0.0017531227617005134
0.009852205611575864,4,'Rest',405.47427007419213,43.06373046011802,-3221.1115357451754,-4.356675325064558,0.021604895562709597,SE,3585,5.9171671328377234e-05,0.4598087794888366,0.0007419586181640625,6474.961126502486,-3227.2610434402586,6.14950769508323,0.013144868704516921,0.002153131646931519
0.00814167083321786,4,'Npas3',155.73736765099608,101.66520924308696,-3327.4699674214207,-4.226940083036928,0.03608309381692761,SE,3585,1.5658652684642432e-05,0.17692487508508659,0.0029969215393066406,6687.677989854977,-3333.4440715651376,5.974104143716886,0.014517454379038286,0.0023672979011884697
0.012394554099974727,4,'Blzf1',155.73736765099608,66.49497433336894,-3130.997519256678,-4.525251299023061,0.04635942177276596,SE,3585,3.0260208307217838e-05,0.15013814025789293,0.002733945846557617,6294.733093525491,-3136.5665556610898,5.5690364044116905,0.018280818273916033,0.002967665304207149
0.014076173603851248,4,'Foxd3',155.73736765099608,58.45141132803171,-3270.1683308974298,-4.350642059003088,0.04549104928120295,SE,3585,4.0403073671490626e-05,0.15650536421930722,0.0022590160369873047,6573.074716806995,-3275.4386480550397,5.270317157609952,0.021692060147782355,0.0035057874986314927
0.007317164021100359,4,'Sox17',155.73736765099608,113.21500148126682,-3214.6748627012003,-4.222336158589881,0.03447113825611569,SE,3585,1.4200372454124349e-05,0.19796777138424504,0.002627134323120117,6462.087780414536,-3219.7722650369024,5.0974023357021,0.023961702174514432,0.0038554629403884854
0.0041459319882077815,4,'Tbx4',405.47427007419213,102.92446525063572,-3245.5758365678357,-4.681864077012654,0.01691480890584951,SE,3585,1.187174304430436e-05,0.5087925606468063,0.0006630420684814453,6523.889728147807,-3250.4095689216174,4.83373235378167,0.02790815099577515,0.004470668962078519
0.009258250906703413,4,'Foxn1',155.73736765099608,89.30335436346655,-3286.31818370337,-4.557285093579874,0.043091552101717306,SE,3585,1.850244630778046e-05,0.16241894479710153,0.0027229785919189453,6605.374422418875,-3291.134325064294,4.816141360924121,0.028194394101417997,0.00449671357279394
0.008892763424222573,4,'Mtf2',405.47427007419213,47.75611608938394,-3161.7080107719185,-4.5962843673929346,0.02186039473674535,SE,3585,0.00018777069572071376,1.7838737680273011,0.0007112026214599609,6356.154076555972,-3166.444301182839,4.7362904109204464,0.0295326858303695,0.004689588857541804
0.008756481206133024,4,'Elf1',405.47427007419213,48.506041251407716,-3396.5883340117016,-3.6701538430725575,0.017371524893321354,SE,3585,5.052707140159914e-05,0.49480049663613246,0.0008618831634521484,6825.914723035538,-3400.9188734695813,4.330539457879695,0.03743437981922115,0.005918479022801765
0.00795788275515123,4,'Srebf1',405.47427007419213,53.41677511444584,-3357.236700849806,-4.167130405309569,0.019015755149310205,SE,3585,3.973922238511624e-05,0.469629980591521,0.0007729530334472656,6747.211456711747,-3361.535122888363,4.298422038556964,0.03814775243019719,0.006005155833167604
0.006986682514931559,4,'Nhlh1',405.47427007419213,60.901663474307846,-3362.5175892868465,-4.405670075474997,0.019293993772119176,SE,3585,2.7353762760879873e-05,0.4176969496941944,0.00075531005859375,6757.773233585828,-3366.6821314287536,4.164542141907077,0.04127856820943199,0.006469995017152351
0.004555444773332405,4,'Ppara',405.47427007419213,93.63352650825169,-3366.2698756030277,-4.265521951931412,0.015435285562114773,SE,3585,1.3014071856388792e-05,0.46276518983627785,0.0008950233459472656,6765.277806218191,-3370.4133798660437,4.143504263015984,0.0417945640426155,0.006522756776061726
0.005991618949564872,4,'Elf4',405.47427007419213,71.0871252024574,-3278.077639296581,-4.5796601740772145,0.018850139445577438,SE,3585,0.00010207740317951997,2.1107529103794187,0.0006659030914306641,6588.893333605297,-3282.1762180353353,4.098578738754441,0.04291927806186224,0.006669662480475875
0.004217397939218726,4,'Gata6',405.47427007419213,101.1730968349728,-3156.038660518905,-4.57800135422072,0.016254017645057402,SE,3585,1.4738766716225031e-05,0.6106206492618094,0.0006480216979980469,6344.815376049945,-3160.0727217113645,4.034061192459376,0.04459047827071927,0.006899880583476872
0.010682984909971108,4,'Rbpj',405.47427007419213,39.68148848274685,-2996.4213911598654,-4.8896335029291045,0.024939095991907478,SE,3585,5.790546045073831e-05,0.38401929170720406,0.0011019706726074219,6025.580837331866,-2999.838932863503,3.417541703637653,0.0645070047356382,0.009939446030144563
0.004356453157583149,4,'Ddx3x',405.47427007419213,97.93003856345443,-2933.887412703609,-4.979534412028777,0.018414611167791466,SE,3585,4.2225704555163e-05,1.6404427459550024,0.0006511211395263672,5900.512880419353,-2936.9510041220783,3.063591418469514,0.0800645248215841,0.01228454542717056
0.00481494688377257,4,'En2',155.73736765099608,172.48391382061934,-3211.6761176538857,-4.595573490709238,0.03456143050700086,SE,3585,1.1614565361707573e-05,0.37008099465374,0.002871990203857422,6456.090290319907,-3214.417899683265,2.741782029379465,0.09775569760824276,0.014935935463444277
0.00709816571424309,4,'Runx1',405.47427007419213,59.938417125488506,-3361.229959642689,-4.125997586811162,0.01781574648704426,SE,3585,3.580459050206973e-05,0.5299478335107919,0.001104116439819336,6755.197974297514,-3363.6596707629606,2.4297111202713495,0.11905483663088423,0.018114086973128073
0.007155893614740471,4,'Dlx2',405.47427007419213,59.451426227341635,-3426.047081389881,-4.019933769559798,0.017535498068413004,SE,3585,6.573338154479523e-05,0.957521821462965,0.0010972023010253906,6884.832217791897,-3428.136218254017,2.0891368641359804,0.1483498650433378,0.022477252279293612
0.004392609041428376,4,'Ikzf1',155.73736765099608,189.1480267170654,-3262.833561979778,-4.609786064705655,0.03359092306020875,SE,3585,1.7069788244407536e-05,0.6523767829151245,0.0020961761474609375,6558.405178971691,-3264.4163048482687,1.5827428684906408,0.20836604742682507,0.03143961485127501
0.005142551354613355,4,'Taf6l',405.47427007419213,82.89480409573059,-3284.168726349926,-4.293778099337764,0.01616119741364229,SE,3585,0.0001401444309275671,3.9199969081082746,0.0007708072662353516,6601.0755077119875,-3285.531630158008,1.3629038080816827,0.2430348596349493,0.03651913743575498
0.0014556430711403692,4,'Pax6',405.47427007419213,293.93923202195236,-3330.497229021603,-4.590846810038722,0.011631105379234806,SE,3585,6.383763398585232e-06,2.194714484568593,0.0006630420684814453,6693.732513055341,-3331.640843155217,1.143614133614392,0.28488993618361025,0.042632238860248466
0.1539911844631483,4,'Hnf1a',1.3017886336144158,5.493805514566077,-3425.08761598265,-4.18031128553815,2.7337941209847876,SE,3585,0.015037167664353316,0.8358995036608395,0.0016598701477050781,6882.913286977435,-3425.838489329647,0.7508733469971958,0.3861998647474161,0.05755586657934668
0.0037134126157735907,4,'Sall1',405.47427007419213,114.9624911441265,-3534.733434905318,-3.970049775505217,0.013117843976723397,SE,3585,3.7710914170871865e-05,2.0109948636941652,0.0006871223449707031,7102.204924822771,-3535.2257947884937,0.4923598831755953,0.4828764989631056,0.07166998129322534
2.001329497819918e-09,4,'Pax2',59.81668745201413,485165195.4097903,-3187.9152856608052,-4.840018792155973,4.8998650086005365e-08,SE,3585,3.86475389898479e-06,698650874131.2113,0.0005521774291992188,6408.568626333746,-3187.915356510276,7.084947083058069e-05,0.9932841151880151,0.14506409694115494
2.3755056464597378e-09,4,'Sall3',155.73736765099608,351301647.08451265,-3199.3077195113365,-4.7508156193277715,6.524046826244372e-08,SE,3585,2.546716274500363e-05,3267713603085.889,0.0005471706390380859,6431.353494034808,-3199.307789768637,7.025730064924574e-05,0.9933122395906263,0.14506409694115494
5.931981166872536e-09,4,'Foxb1',155.73736765099608,140681337.28278425,-3311.1033726813876,-4.495670592913509,1.4630436258128414e-07,SE,3585,7.281807974012278e-07,14983568512.546024,0.0005390644073486328,6654.94480037491,-3311.1034499508205,7.726943294983357e-05,0.9929864429962367,0.14506409694115494
2.0521520629174183e-09,4,'Nfkb2',22.974807855685867,485165195.4097903,-3247.001964584764,-4.017832382206718,3.4011625375482813e-08,SE,3585,0.00010965972825406318,18854006141590.246,0.0005481243133544922,6526.741984181664,-3247.002034544773,6.996000865910901e-05,0.9933264038045582,0.14506409694115494
